"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"97" 6.56892299818036e-17 0.615784465510556 1 0.493074320698249 0.220938843214052 0.248346656806211
"28" -3.92101639829301e-17 0.716262080858445 -1 -0.774032851889081 0.171755873574545 0.179013647973592
"83" 5.15920058049807e-17 0.732280378416003 1 0.523485810500925 0.314569198139238 0.380561158421234
"29" -3.56728988410883e-17 0.73858850833463 -1 -0.751073591046303 0.121828952392983 0.108922090322516
"39" -2.24753324082634e-17 0.7416054550252 -1 -0.51841853998798 -0.139947599210564 0.263134765085781
"10" -6.49728566382296e-17 0.892904699955764 -1 -1.0203348649317 0.25219179910007 0.29245864634995
"96" 6.44903873129394e-17 0.904850607833387 1 0.903226864053944 0.0814300460313258 0.0532144526259651
"7" -6.60362296841615e-17 0.92744602967465 -1 -0.744723467076636 -0.0917884214694252 0.19521566888592
"107" 6.91669656682492e-17 0.933781250053116 1 1.00500339009711 4.54474223252874e-07 0.0668350893688913
"92" 5.96528711133846e-17 0.990241894032591 1 1.24562550614024 -0.205573929740157 0.355803748707981
"24" -4.30363046059027e-17 1.01280794530485 -1 -0.91270245544896 0.00146968342318918 0.0648264304324799
"94" 6.1581041040915e-17 1.02037979780522 1 0.93630256462888 0.171043146085817 0.178010193714053
"95" 6.44860568310188e-17 1.23000199553325 1 0.980213357060956 0.351532603156314 0.432790288573225
"99" 6.69496245154391e-17 1.26982010100076 1 1.18651217459578 0.165888225533105 0.170754119529629
"103" 6.81541489439433e-17 1.36867108125292 1 1.4413833477519 -0.00915234797507808 0.0794285088498886
"3" -6.78447592917086e-17 1.76506581430045 -1 -1.60462734592851 -0.0525909176186204 0.140070288511465
