"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"62" 3.93561158954793e-17 0.234053554559701 1 0.681364464781974 0.0739632132097802 0.105554681638342
"56" 3.59136176259049e-17 0.23530621153429 1 0.0589334388494636 0.239970986270591 0.331019139272623
"49" 1.65892774151923e-17 0.239408339598991 1 0.201249175761109 -0.203380044824714 0.304328775047246
"84" 5.73809020566095e-17 0.249364320665612 1 1.02476587291105 0.251212062443347 0.346733093049704
"66" 4.39338655723697e-17 0.259294292971436 1 0.258031779653494 -0.193220387077531 0.290176577907466
"32" -1.51576825299094e-17 0.282717803391351 -1 -0.0808941286749113 0.213233947328228 0.293722591060165
"53" 3.19914739077087e-17 0.307892815588522 1 0.189024522223658 -0.285858452736772 0.419762372021671
"8" -5.28732803972044e-17 0.326544354855296 -1 -0.556032270437328 -0.00702777930690619 0.0559349384543872
"57" 3.68023430988658e-17 0.329786336440228 1 0.233013192497368 -0.285147076087047 0.418763893407097
"72" 4.89689841870317e-17 0.339604240894644 1 0.522580722643459 -0.132272442938715 0.205905590520506
"14" -4.78602438638623e-17 0.3572077901425 -1 -0.239157870427509 0.205952810581317 0.283589492880669
"22" -2.84647558777655e-17 0.400999638690566 -1 -0.810875674854361 -0.0689488221455376 0.121247300714854
"78" 5.49139142261634e-17 0.434101401118021 1 1.02382507602643 0.0468375331473241 0.0744027438069447
"3" -5.79569815451441e-17 0.437469308502905 -1 -1.2203717439338 -0.260217330439044 0.383797778687257
"13" -4.87282474085912e-17 0.467421115004251 -1 -0.241021944089448 0.326510571946858 0.452323710505426
"35" -1.34432508785077e-17 0.472681411434139 -1 -0.213993464062066 0.347595525544342 0.481961792350911
"5" -5.46656641817707e-17 0.492518188814549 -1 -0.9374006739691 -0.0394966988295359 0.0853472567509196
"9" -5.04710387904716e-17 0.511178469486007 -1 -0.412972738943894 0.277580406275669 0.38365280510512
"2" -5.82789924096022e-17 0.521677427482949 -1 -0.496619850219752 0.241875013942257 0.333679566860118
"82" 5.70947272988259e-17 0.521976699051813 1 0.810769880053788 -0.170577276502171 0.25872076144105
"61" 3.84335645424741e-17 0.521998089728217 1 0.949301877507301 -0.0922813816060695 0.151788707159586
"73" 4.95463320493995e-17 0.814557722987336 1 1.13088698301019 -0.312437916214357 0.457092707448229
