"ID" "ra" "dec" "zspec" "Vel"
"12756" 162 0.0103624571567311 -0.00994108234738995 0.079060329842842 313.012798830599
"12801" 162 0.0273499900171407 0.0357076396615054 0.0793943484334186 405.90918951328
"12789" 162 0.022000122348292 0.0422930165814569 0.0795248534361637 442.204904970699
"12791" 162 0.00651965274982751 0.00562152547195334 0.0795958928837813 461.962213294066
"12787" 162 0.0256253276871167 0.0222713615841258 0.0801861836051903 626.132349386511
"12785" 162 0.173335559664232 -0.062407564260204 0.0806393445781795 752.164312805898
"12797" 162 0.149963558213222 -0.143904066023185 0.0807918784412411 794.586638194584
"12803" 162 0.161249510590079 -0.0644097939244307 0.0808247605618927 803.731728955103
"12782" 162 0.0855578583459833 -0.0192346374052648 0.081735037453211 1056.89559501218
"12762" 162 0.0584598033456945 0.0115484444940854 0.081783818207551 1070.46237285274
"12776" 162 0.00879998320477545 0.053577539026181 0.082069591801417 1149.94098922775
"12735" 162 0.11389285977182 0.027397536247362 0.0820975949791532 1157.72916094254
"12743" 162 0.236802847077317 -0.0511418334370316 0.0821077575113495 1160.55553823968
"12794" 162 0.176385691822639 -0.0714991446426798 0.0822291872582731 1194.32726690677
"12748" 162 0.0489966288672945 -0.116939041978932 0.0828478281897807 1366.3820904614
"12795" 162 0.16705013831791 0.0932859409133162 0.0830053313463111 1410.18646295919
"12745" 162 0.127874926119419 -0.0752670244242097 0.0830323099998679 1417.68969664619
"12753" 162 0.0956618691523416 0.0184738369248049 0.0833296754708432 1500.3922160466
"12755" 162 0.0880257005872266 0.176518615127253 0.0834601237264189 1536.67214912733
"12754" 162 0.0184450195868222 -0.0752177036688871 0.0835870238482481 1571.96528438297
"12761" 162 0.0803201687995206 0.00866541670277838 0.083645288826508 1588.16979016875
"12790" 162 0.0503671758444789 -0.0923133565538533 0.0837376452598132 1613.8557236839
"12779" 162 0.140870386672987 -0.0370358241099455 0.0838219975910395 1637.31557693057
"12767" 162 0.0800095192781522 0.0656470614731822 0.0838690158598273 1650.3921768258
"12773" 162 0.0850753721658565 -0.0391444965502309 0.0838986063946112 1658.621820197
"12805" 162 0.0820893592643125 -0.165645170464477 0.0839139006514906 1662.87541955451
"12806" 162 0.140017046513719 0.0741688730810012 0.0839386603784118 1669.7615310769
"12783" 162 0.126653440932131 0.0138213884998582 0.0840554694733984 1702.24817592032
"12738" 162 0.335287072116977 -0.0651985072584383 0.0841897344803095 1739.58961405854
"12793" 162 0.0690393682382647 -0.294424417466545 0.0842070833602234 1744.41463988601
"12781" 162 0.125441766421376 0.158663189552918 0.0842752945417229 1763.38535811628
"12778" 162 0.279613030713813 -0.0400665840319552 0.0842789353639465 1764.39793422201
