"ID" "ra" "dec" "zspec" "Vel"
"17745" 192 -0.015663943357152 0.100216593455852 0.106761366792846 -813.952306279367
"17813" 192 -0.115916706228775 0.0998431990075249 0.106782079042884 -808.357136467317
"17752" 192 -0.0500515795069532 0.0171413047286126 0.106821237877954 -797.77883949549
"17765" 192 -0.0145509329542221 -0.0235656295690296 0.10711225515141 -719.163958918879
"17819" 192 -0.0588453587385179 -0.0917879401848785 0.107880273306642 -511.692921762459
"17772" 192 -0.00377535059964533 0.000333958818804373 0.107921951810624 -500.433965981955
"17803" 192 -0.0570059483587744 -0.206379796097468 0.108072213220865 -459.842620041922
"17741" 192 -0.0306430668550067 0.155836439801763 0.1081287203376 -444.57788959794
"17768" 192 -0.0499616266903611 0.0263692292711135 0.108646960004468 -304.581562104713
"17761" 192 -0.000216652326663862 -0.0307121704902894 0.109041863925429 -197.902930225085
"17736" 192 -0.0202460910832527 -0.217068435068752 0.10911427653624 -178.341518342002
"17779" 192 -0.0102150456565516 -0.130464291230367 0.109261877815507 -138.468775377974
"17830" 192 0.00532088279101699 -0.00195927592071592 0.110086211869184 84.2153368589295
"17823" 192 0.0173955240307689 0.17674321367885 0.110580497996038 217.740898320976
"17807" 192 0.0146012107574154 0.107935920253934 0.110847771283742 289.941621476318
"17824" 192 0.00403576961507358 0.0118401110540967 0.110899764740274 303.987039906105
"17763" 192 0.0365007212858572 -0.0726256940718997 0.112218637175015 660.264857101675
"17814" 192 0.0282755362541028 -0.0785876975732368 0.112487192921457 732.812021343904
"17755" 192 0.0529335011948472 0.137585844203482 0.112708868331793 792.69501627213
"17758" 192 0.0548462265826708 -0.0233256329810816 0.11273568904769 799.940316017365
"17731" 192 0.0660932282300706 -0.0170543138901738 0.112866178606093 835.19052961649
"17796" 192 0.0611767596351093 0.00269838832156325 0.113020537718512 876.888821421183
"17815" 192 0.067878621529742 0.0515520449186095 0.113128085582877 905.941607233068
"17766" 192 0.0398717370024489 -0.0837152415163964 0.113429113441232 987.26072913195
"17789" 192 0.0461371384292506 0.245636441310841 0.113748756977113 1073.60865653181
"17793" 192 0.0178974953722326 0.0106418078035755 0.113763555590576 1077.60632724135
"17812" 192 0.0642203489741393 -0.119090882809932 0.113772567233283 1080.04071612413
"17759" 192 0.0701074179816627 -0.0921569484565471 0.113784691901026 1083.31605196698
"17753" 192 0.0132769061295046 0.0510776507297995 0.113793130310697 1085.59558871294
"17818" 192 0.0760240316426297 -0.0592180076198 0.113803097044953 1088.28798430149
"17774" 192 0.0801467080728494 -0.103169472003998 0.114035541540553 1151.08012047032
"17735" 192 0.160553221554474 0.163677745956562 0.114077664377569 1162.45910757396
"17808" 192 0.0927277359166357 0.0698933336180831 0.114161927557695 1185.22181084555
"17770" 192 0.0175176785850091 -0.000205738188000869 0.114441226536788 1260.67113255043
"17787" 192 0.0249441046101437 0.00798010533761992 0.114899895034032 1384.57501188684
"17738" 192 0.0765807842257765 -0.00215226620922318 0.115097221631149 1437.88046239409
"17732" 192 0.0683177348820351 -0.252268852657801 0.115130419560313 1446.84849101199
"17825" 192 0.207934686568095 0.0737388958252028 0.115236374707105 1475.47102297601
"17821" 192 0.035237153499099 0.0327191768446965 0.115332527176914 1501.44547748663
"17802" 192 0.0987877897508262 -0.0985429822410777 0.116191515825123 1733.49111929264
"17769" 192 0.124132800278159 -0.312198713362401 0.116254457690554 1750.49412112604
"17797" 192 0.264174232380945 -0.135299053474722 0.116358783618003 1778.67653871947
"17791" 192 0.116315204824282 -0.0516220488575102 0.116388304964262 1786.65138187252
"17775" 192 0.244590800104351 0.0550772546078754 0.1167289132341 1878.66268463394
"17737" 192 0.174747619892641 -0.275891222164791 0.116804126999454 1898.98079534546
"17828" 192 0.0737404275998402 -0.0126617533766605 0.116825529248318 1904.76236019383
"17734" 192 0.12017614890181 -0.0987485511988494 0.116840950433972 1908.92821143065
"17771" 192 0.0758812999710279 0.00287959833240364 0.116990938521839 1949.44572255832
"17776" 192 0.129167801221764 0.0593508384931863 0.117235772061634 2015.58461274706
"17783" 192 0.102512169561593 -0.03408767045893 0.117239990604708 2016.72420235287
"17740" 192 0.112458278618882 -0.0208408179851336 0.1172463040204 2018.42969706383
"17777" 192 0.170031232474172 0.234299401306355 0.117338302832713 2043.28209004146
"17773" 192 0.322133389669474 -0.0216068860058484 0.117357300875633 2048.41418703899
"17788" 192 0.0687245615304764 -0.0862647861321791 0.117391174133231 2057.56464766012
"17747" 192 0.194173185701814 0.110280482646772 0.117483862634357 2082.60335192783
"17756" 192 0.157390184192973 0.0702789503920462 0.117488655926504 2083.89820321006
"17810" 192 0.140383875855912 -0.0282522087445342 0.117533901891656 2096.12086650699
