"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"22" -4.75080499322273e-17 0.354776569941604 -1 -0.119554674915101 0.0359621347719056 0.0553278549775677
"50" -2.05666443738649e-17 0.399308949142829 -1 -0.0785652475393068 -0.110062165802213 0.191096529858266
"26" -4.2804852599017e-17 0.421506670065256 -1 -0.285175142969253 0.366442251543804 0.492232554914403
"79" 4.47500423133645e-17 0.43005966589785 1 0.216028213338533 0.0498713166794159 0.0657527440696608
"77" 4.20362393246751e-17 0.486755566200385 1 0.266851231166572 -0.0134320268502031 0.069514785538349
"67" 2.17176238314965e-17 0.487595811543046 1 0.227100731941193 0.0836222678224068 0.10297308474435
"43" -3.02867932934826e-17 0.549886092944274 -1 -0.193677125793794 0.00999684452863002 0.0526833745850873
"89" 5.75353650012373e-17 0.573344352078713 1 0.348785829332642 -0.120551912454729 0.205438197286282
"18" -5.32144955339774e-17 0.59588712535704 -1 -0.210899960324573 0.00326281229391677 0.0560522630764592
"17" -5.39817563710799e-17 0.613110091595847 -1 -0.122504043391183 -0.228719361395858 0.355692343641642
"71" 2.75101478844637e-17 0.630599778895856 1 0.321446760312657 0.00583457151552797 0.0545944024154916
"73" 3.03404579500261e-17 0.686199334049181 1 0.373641259789708 -0.0619404280638734 0.126766998987251
"69" 2.41166276677815e-17 0.688770574232689 1 0.449955085847407 -0.243864499430795 0.376904820364454
"30" -3.84941260241875e-17 0.738415350597629 -1 -0.271538016152068 -1.51648565857782e-07 0.0581772700941771
"78" 4.21120540791318e-17 0.797154285146509 1 0.251841935990104 0.349480381818025 0.468378719688685
"65" 9.46384454886245e-18 0.808291814861756 -1 0.2743147443634 0.306829737264001 0.40846750624988
"88" 5.7221443368816e-17 0.810330102155829 1 0.362117990729473 0.0965480180619819 0.119227558685832
"14" -5.7526759897559e-17 0.937471254324584 -1 -0.257725690762643 -0.242862410459367 0.375500559089945
"10" -6.01647635740147e-17 1.08926339579921 -1 -0.443171136399499 0.0460793895556698 0.0624706325942147
"9" -6.12706471735879e-17 1.111037859514 -1 -0.333693487395146 -0.241695838115754 0.373865924379593
"4" -6.37450558995497e-17 1.16696044546969 -1 -0.459841804514473 0.00465910988499485 0.0552358053659715
"80" 4.59240117065282e-17 1.28960780289761 1 0.653743460772384 -0.104701539654081 0.183797660772307
"94" 6.16089819582386e-17 1.38618797687897 1 0.638524432680161 0.0337396488104331 0.0541404356786593
"83" 4.83400087171713e-17 1.67118416960618 1 0.859549632370524 -0.201125338346058 0.317114992639382
"85" 4.94366216396824e-17 1.67356544073382 1 0.706327457503616 0.17207760817695 0.220639801823132
"87" 5.68213156578605e-17 1.75360803229861 1 0.788750670660197 0.0568877262666789 0.0724831312427429
"38" -3.49030943907052e-17 1.95467617880136 -1 -0.763151134658106 -0.0903607518052745 0.164397285401841
"2" -6.41191721383404e-17 2.19182950064225 -1 -0.841415829336749 -0.150542764965279 0.246763762875396
"74" 3.83987989339586e-17 2.23137474454339 1 1.11108782390089 -0.22025385886345 0.343846578130416
"90" 5.7822671943257e-17 2.65534000435121 1 1.16617300040876 0.0925698593003676 0.11415967325304
"97" 6.38073752372353e-17 2.79101498911403 1 1.36585797318456 -0.247780656416076 0.382393577279875
"21" -4.76336022510416e-17 3.01720196698068 -1 -1.19357186553675 -0.167007762480602 0.269595245117491
"96" 6.19631817873343e-17 3.5551520042135 1 1.58199363582403 0.0333330387838272 0.0539401866260973
