"ID" "ra" "dec" "zspec" "Vel"
"17173" 189 0.0869036189474724 0.276220538026477 0.033318282430497 717.09749581835
"17198" 189 0.314981931812846 0.722717067632001 0.0335410173711438 781.873259046047
"17266" 189 0.196369368774308 0.15607190261439 0.0335501317081806 784.523890043381
"17234" 189 0.0243276588618349 -0.024825850084264 0.0342765493734022 995.780635618043
"17210" 189 0.34615965436819 0.782846464898801 0.0344849740317996 1056.39468334651
"17225" 189 0.066365663832464 0.0559530269402365 0.0345996080714523 1089.7325484736
"17265" 189 0.0489017053338704 -0.0122815725180154 0.0346847557682736 1114.49519699504
"17201" 189 0.226128916476562 -0.472714923142072 0.0347491534370031 1133.22332348442
"17237" 189 0.268442757146477 0.871544362291999 0.034902532939478 1177.82914198528
"17192" 189 0.342919549803855 0.143014394684831 0.0349178808126796 1182.29260962835
"17184" 189 0.159712078532177 0.510818224657342 0.0349423595643124 1189.41151883617
"17185" 189 0.164010784029116 -0.00868824092741695 0.0349755735311893 1199.0708028624
"17220" 189 0.192743749983274 0.136687820497057 0.0351506956074803 1249.99979548846
"17190" 189 0.0509076910541923 -0.0570446878950319 0.035270625325115 1284.87774939596
"17215" 189 0.140241458937319 -0.0794444745551116 0.0353705323024068 1313.93269105465
"17179" 189 0.303874778667062 -0.98903831952037 0.0355252912741111 1358.93968672119
"17194" 189 0.0656003423053442 -0.0924363356961203 0.0356735690255406 1402.06181426275
"17228" 189 0.214406148950718 0.144494458296707 0.0357295992010406 1418.35650682985
"17268" 189 0.257652428678335 0.131574147584488 0.0357334543707594 1419.47766707611
"17240" 189 0.116370407508976 0.119306483566246 0.0358749520434374 1460.62801248689
"17219" 189 0.659573995556444 0.721482010928436 0.0364029021001363 1614.16641903173
"17207" 189 0.106144540246005 -0.0687579529005732 0.0364738446895667 1634.79793900052
"17224" 189 0.181572306826583 -0.010020830013369 0.036514241435342 1646.5461183922
"17211" 189 0.182586214692878 0.680355101550055 0.0365262493265279 1650.03825264856
"17172" 189 0.171498063520835 -0.0144416463659546 0.0366866575496328 1696.68816329771
"17230" 189 0.276267870915552 0.489753565600061 0.0367357287861136 1710.95905760077
"17227" 189 0.299940361164369 0.705159923346255 0.0369944285614809 1786.19411209013
"17195" 189 0.889442171926728 -0.304206891350336 0.0371054624683005 1818.48498678407
"17180" 189 0.189741832373256 0.104335600083923 0.0371673174760686 1836.47365675207
"17222" 189 0.371884449860488 0.0494204927494029 0.0371723117280162 1837.92608482968
"17214" 189 0.702974503162892 0.368754100265613 0.037305001344881 1876.5148719317
"17191" 189 0.741467775186101 0.0255135274987325 0.0374901170579186 1930.35021344852
"17199" 189 0.61991455328724 0.169852337291443 0.0375182406489417 1938.52911464801
"17189" 189 1.03924602404738 -0.20726293412875 0.0375435251937439 1945.8823645812
"17251" 189 0.201431960562526 -0.208695267396264 0.0375457010428474 1946.51514489819
"17258" 189 0.277776707033479 0.157366687462441 0.0376242747183387 1969.36593689686
"17235" 189 0.197313146225163 -0.295391641477154 0.037722238359473 1997.85571764078
"17241" 189 1.0292032953847 0.129538568982699 0.0377649274936266 2010.27056929494
"17221" 189 0.305346672208258 -0.357813915871653 0.0378578690253491 2037.29982045503
"17178" 189 0.429935804382908 -0.324093087054607 0.0379175914678518 2054.66829790946
