"ID" "ra" "dec" "zspec" "Vel"
"10492" 145 -0.0861101556442133 0.171637794815102 0.0697289858122041 -464.214950230253
"10450" 145 -0.0294148117426654 -0.0964045657472606 0.0697985323541863 -444.754652112258
"10493" 145 -0.0394915167136491 -0.0411906347526148 0.0698059949388068 -442.666494781836
"10486" 145 -0.00908018432452944 -0.0703178613286136 0.0700484777795116 -374.81569682533
"10444" 145 -0.0428459325866852 -0.103380220934503 0.0701616304497462 -343.153666868847
"10425" 145 -0.0351588235076143 -0.059762291021576 0.070564103440239 -230.534920397915
"10432" 145 -0.0373181801337642 -0.139403593863228 0.0706378772255175 -209.89176814488
"10435" 145 -0.0264175925921467 0.248824071310425 0.0708384826696882 -153.758973668207
"10479" 145 -0.0233432906882521 0.0114804150841561 0.0710060926569752 -106.858865809649
"10429" 145 0.00439951671465319 -0.124282596284805 0.0714624651830324 20.8418818738127
"10476" 145 0.0602702270941161 -0.157385240706217 0.0726310049020428 347.819049199516
"10484" 145 0.00567565115197209 -0.0350065723450809 0.0734087619459213 565.448617914867
"10430" 145 0.0868763240265709 0.0870337026193374 0.0735970299718655 618.129194210014
"10449" 145 0.0313154711198221 -0.0537526461589552 0.073668938827231 638.250507547088
"10488" 145 0.112736868298778 0.00312606669742485 0.0736736103911458 639.557690102362
"10477" 145 0.0155344357272366 -0.00297091961931145 0.0737558252581744 662.562799724003
"10438" 145 0.176489324684928 -0.0297025663449476 0.0740408964727656 742.33054464247
"10445" 145 0.0363862845576503 -0.178894023124329 0.0744001022090761 842.84238196831
"10452" 145 0.0402813259885612 -0.0283664669062112 0.0744983546214145 870.335067879352
"10454" 145 0.00622899913011717 0.0151472241557258 0.0747260181819344 934.039180722976
"10446" 145 0.0904509400327429 -0.145468284973296 0.074855133142701 970.167729409843
"10475" 145 0.0308989692905861 0.0162640139249342 0.0757218243718218 1212.68258657186
"10485" 145 0.153840538553309 0.0194275174098662 0.0759570528998491 1278.5035052084
"10460" 145 0.119920132184539 -0.273226468559585 0.0761736669547251 1339.115779583
"10459" 145 0.0508443867463575 0.0197097902074466 0.0763659780095208 1392.92766369747
"10453" 145 0.060127219141598 -0.00879018171078565 0.0764714341554336 1422.43607604039
"10440" 145 0.0845974640502688 -0.0251666513965241 0.0765201003777263 1436.05370773133
"10474" 145 0.0302640006431084 0.0743972720508059 0.0765903143937346 1455.70077636533
"10424" 145 0.359482061468695 -0.0106951329304162 0.0766334920298043 1467.78260884754
"10441" 145 0.240404583817418 0.174060597699512 0.076648308530206 1471.9285161301
"10491" 145 0.0633671959344501 0.0767440918618503 0.0766760921289426 1479.70283673319
"10464" 145 0.0498264455298918 0.344141832845498 0.0767095878448333 1489.07550427825
"10456" 145 0.0302043638005036 -0.189213122943097 0.0768571699740424 1530.37147887938
"10471" 145 0.0896978714220391 -0.0519299797730694 0.0768676803489471 1533.31245945367
"10462" 145 0.294413255092864 0.248774004533632 0.0768680919131889 1533.42762208593
"10468" 145 0.303023988790137 0.237761478757006 0.0768881064748802 1539.0280347896
"10457" 145 0.252652703923365 0.185303530615423 0.0769380236771697 1552.99571183121
"10447" 145 0.314956686621469 0.106054450950416 0.0770365453611271 1580.56374449324
"10434" 145 0.0691819095814807 -0.108185452147883 0.0770504580365651 1584.45674627198
"10465" 145 0.20751844297854 -0.120758611727647 0.0771278236823717 1606.10496182053
"10461" 145 0.136909313911204 0.0578607806520475 0.0771324176901872 1607.39044286814
"10483" 145 0.116500810198507 -0.0889378163222707 0.0771507036069442 1612.50715149677
