"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"14" -5.79379538339122e-17 2.45665851601634 -1 -0.534942463343842 -0.0203796065048544 0.0382827860683961
"37" -2.75333413765333e-17 2.65020885994776 -1 -0.625679389989679 -0.266568701837572 0.369521352977999
"102" 6.47875550968488e-17 2.82955694935318 1 0.524341801285234 -0.0764410880706925 0.104441556185199
"23" -4.35481209911094e-17 2.95407174197927 -1 -0.583952764600269 0.226984265091543 0.331534124250677
"6" -6.79236298243218e-17 3.20545699510909 -1 -0.633059976801594 0.235703891926062 0.343807563429823
"107" 6.76853370755205e-17 3.22248018807391 1 0.620411463643749 0.00221519456052595 0.0348477078629314
"98" 6.34408899434097e-17 3.28218380246434 1 0.672747420259915 0.194491570267968 0.285842502965408
"109" 6.90872250483548e-17 3.49354493318622 1 0.60505544356088 -0.333579584131679 0.463993063481224
"100" 6.38845348526296e-17 3.59374956243417 1 0.685784251907376 -0.0448435171054749 0.063561322063858
"110" 6.99657749748353e-17 3.82346383395932 1 0.785674143018949 0.210070478786757 0.307740091550806
"5" -6.80688972913335e-17 3.95211100106263 -1 -0.776138148630917 0.274876738362223 0.398989991989201
"72" 4.17590065261766e-17 4.62197278388271 1 0.855816497101443 -0.227811148408949 0.314962272814
"7" -6.6550965840399e-17 4.9215480022266 -1 -0.966844726105198 0.302145342208967 0.437435310380562
"18" -5.15459933192044e-17 6.128063638433 -1 -1.2162723285101 0.278345768388697 0.403879637753697
