"ID" "ra" "dec" "zspec" "Vel"
"10061" 142 -0.0298328310006181 -0.528411674916875 0.0423071299547891 -438.80189671174
"10068" 142 -0.0512904015117292 -0.0862107275638697 0.042576120051894 -361.547151347907
"10052" 142 -0.0580261496614254 -0.207868501416019 0.042767737969418 -306.51392304399
"10079" 142 -0.00731916999168043 0.249871625154975 0.0428030801391537 -296.363548168021
"10089" 142 -0.0110814665910618 -0.169113727973907 0.0429502103973401 -254.107306195394
"10067" 142 -0.0770368561172254 -0.427252375389769 0.0429997816319996 -239.870302111575
"10092" 142 -0.0386833761259031 0.122838544976593 0.0431645545859741 -192.547026127982
"10070" 142 -0.0326886899139265 -1.51805712498558e-05 0.0435443312246987 -83.4740608568402
"10086" 142 -0.00706720286005531 0.101454859863366 0.0437362285792225 -28.3605774264298
"10102" 142 -0.00320732779959827 -0.00727171315098472 0.0437874548353631 -13.648246315823
"10084" 142 0.0161300080086527 -0.0104189753078968 0.0441336766245176 85.7876676766541
"10093" 142 0.00312000542320592 0.0222466629063425 0.0444068211420068 164.235574767918
"10118" 142 0.0539747394620219 0.236841632062389 0.0445863513943934 215.797190167547
"10063" 142 0.0500011330278676 -0.492418231950658 0.0452502020739547 406.457053713082
"10058" 142 0.0265266783409791 0.0762119932634965 0.0454398938063766 460.93707600241
"10111" 142 0.0267820476052247 -0.0118277369241107 0.045524260574247 485.167459347907
"10090" 142 0.0481189915609532 -0.283971378775081 0.0456964636249067 534.624680906537
"10076" 142 0.134587597532449 0.16900352245308 0.0457399625656349 547.117704351347
"10051" 142 0.189755493314659 0.235068795067147 0.0457638650370665 553.982564299306
"10114" 142 0.176865848056759 -0.317337202114579 0.0461890638363623 676.100907398737
"10112" 142 0.163337789910959 0.373029094208462 0.0462333669482057 688.824891148074
"10105" 142 0.151716977754747 -0.351522022660297 0.0463282212828524 716.067334452325
"10091" 142 0.107445618138009 -0.0609459374729397 0.0464521202985321 751.651495394253
"10119" 142 0.0785933702361147 0.012227829577101 0.0468322278340294 860.819495189674
"10098" 142 0.0773616526250584 -0.00337083558367501 0.0469145016437049 884.448774798857
"10056" 142 0.148473827230013 0.0243064188009706 0.0473292574157135 1003.56784981156
"10075" 142 0.0333860458803388 -0.0266194821780696 0.0474190666313558 1029.36132013052
"10095" 142 0.0766042549083434 -0.0471595395252756 0.0474629102301871 1041.9533303941
"10116" 142 0.30508982046349 0.0901534497666166 0.047674268124321 1102.65593791644
"10071" 142 0.230313647654903 0.0282985282203535 0.0476833083692599 1105.25232279565
"10053" 142 0.114111871551092 0.0312489410094525 0.0479346457478749 1177.43715559917
"10059" 142 0.337060418374619 0.238330041657432 0.0480658270832833 1215.1128201405
"10050" 142 0.0555175141675699 -0.0577145053572234 0.0483531915518174 1297.64473890685
"10109" 142 0.159771212959908 0.254681167966096 0.0486161197370054 1373.15848537669
"10057" 142 0.253550433804178 0.0118748091423493 0.0487303927615203 1405.97803340418
"10106" 142 0.400531297441038 -0.362557929888806 0.048802671086274 1426.73658040748
"10107" 142 0.354964557825963 0.157056728651158 0.0489565354719521 1470.92688356011
"10115" 142 0.470631110041789 -0.256607961096969 0.0490326266417586 1492.78049085312
"10066" 142 0.422427401392455 0.248509400368418 0.049086661447037 1508.29944551912
"10108" 142 0.14935830314291 -0.0711254406052251 0.0491248645379985 1519.27148536781
"10054" 142 0.160364760762843 0.00820860530582298 0.0491902834289852 1538.05998286105
"10103" 142 0.135548933373953 0.106191006413473 0.0492490965814268 1554.95129285655
"10083" 142 0.210639951382204 0.0107986554481444 0.0493231663511356 1576.22434810878
"10082" 142 0.222115922118505 0.156252290680615 0.0493760643172661 1591.4167992349
