"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"87" 5.90963464420539e-17 0.153575793214645 1 0.136479860948223 -0.140021179689659 0.219611432968532
"58" 9.60489578352738e-18 0.169521555623374 -1 0.0416895283081527 -0.17988005120194 0.275672258113603
"62" 1.11033844539253e-17 0.171728028003122 -1 0.0309824178187792 0.176205520788163 0.230544213350494
"74" 2.94809177542444e-17 0.171776793139079 -1 0.383128125933713 0.262065553072756 0.351472955194142
"44" -2.63312939035016e-17 0.174051817833933 -1 -0.191240469703585 0.124498152059146 0.158084510807312
"60" 1.0755168227807e-17 0.189254261692093 -1 0.101865391073875 0.211900055602681 0.280765880775505
"42" -2.89190244889398e-17 0.196930576867025 -1 -0.151057704138219 0.158337994642714 0.20545237978991
"50" -5.90863321321347e-18 0.205011022127885 -1 -0.0845800098941908 0.183030410286076 0.240138362682957
"12" -6.684192347686e-17 0.205072864440161 -1 -0.471270686566074 0.0888689270946269 0.108675874883989
"82" 4.59018633343889e-17 0.20884322040478 1 0.255799431590778 -0.169038851054237 0.260411123774878
"85" 4.8593705398058e-17 0.213484712393851 1 0.187884408142501 0.258329795213155 0.346204142500751
"27" -4.75309183882483e-17 0.220516085895886 -1 -0.430425734230513 0.115054477429102 0.144922918337887
"32" -4.40857449653474e-17 0.221159016422151 -1 -0.240586496094725 -0.302940617433193 0.449241690585064
"81" 4.51252057352002e-17 0.223119840630732 1 0.752504677065546 -0.063011123417642 0.112176283568154
"36" -4.08857162601078e-17 0.225171267931881 -1 -0.30271447723394 -0.322296956782189 0.4765734643482
"102" 6.65296475000179e-17 0.227066457268665 1 0.439145831067071 -0.143516917278445 0.224521955789341
"72" 2.45897484420417e-17 0.240435056396909 -1 0.295781424325765 -0.192503120066041 0.293451004590869
"98" 6.42174658177729e-17 0.243153371959921 1 0.254761046067312 0.305811249344025 0.413197977556092
"105" 6.72763574518162e-17 0.251450517837415 1 1.65808131373394 0.127875440932915 0.162799080440159
"14" -6.66221522528859e-17 0.258481853558131 -1 -0.527377585560983 0.131336443411801 0.167634131716548
"41" -2.9583261311886e-17 0.260793471297427 -1 -0.239772529013881 0.203848125108134 0.269428513485591
"47" -2.09129497732302e-17 0.278494924696441 -1 -0.168380373574806 0.239850911536197 0.320148975077648
"25" -5.33316680523157e-17 0.290150847763984 -1 -0.41469547196208 0.192082097572412 0.252869627821936
"38" -3.60511036023784e-17 0.292002858719354 -1 -0.0661901560034657 -0.334910206442189 0.494386292855491
"103" 6.68537080552268e-17 0.309567435413702 1 0.492152965341563 -0.217318967595545 0.328425542273976
"17" -6.33856742157373e-17 0.319274691549281 -1 -0.324892552676853 0.244577424421295 0.326812158964958
"48" -1.81131547700184e-17 0.327053467261532 -1 -0.183975476572937 0.287091695217986 0.38677924865122
"96" 6.3803986773586e-17 0.334446318073153 1 0.251712329260211 -0.302058830455458 0.447996701802639
"90" 6.09906208742942e-17 0.362569683384113 1 1.22219351919097 -0.0951388002375095 0.156749898795201
"43" -2.64190758351717e-17 0.371417028651508 -1 -0.2338331361502 0.321574149676594 0.435449163750264
"15" -6.57155889254684e-17 0.382358031024197 -1 -1.60074316613772 -6.04848485861946e-06 0.0326139905469312
"68" 2.03864167074291e-17 0.392970416718206 -1 0.38207331579807 -0.331809151071423 0.490006716150169
"3" -7.02269977386335e-17 0.409537709819246 -1 -0.709877542208122 0.245643926775814 0.328315775375401
"29" -4.53493097941462e-17 0.412879032930655 -1 -0.606074976145722 0.274450054454644 0.368942658691171
"91" 6.16993128028293e-17 0.423408138150504 1 1.65875068312196 -0.0527097237234014 0.0980518623106292
"21" -5.83090680034842e-17 0.46411723727449 -1 -1.12464640055163 0.20194520495195 0.266749762590882
"7" -6.86720253429516e-17 0.519381494860105 -1 -1.85070310602592 0.0831134439979043 0.100785447175649
"109" 6.90155247270166e-17 0.535267992556586 1 1.69649160464724 -0.16109148660784 0.249229143820315
"100" 6.5595055702565e-17 0.553925220630356 1 1.11551751721058 -0.322270805912155 0.476536535208615
"110" 6.92196750912634e-17 0.616727179253336 1 1.41738069802447 -0.314727039266268 0.465883906976787
