"ID" "ra" "dec" "zspec" "Vel"
"13241" 165 -0.0160998353326752 0.00848822500300887 0.112394485604374 -774.134641292325
"13182" 165 -0.0275889096764425 -0.0400602805526675 0.112465880093174 -754.94337292304
"13185" 165 -0.00581713691232175 -0.0425722231159939 0.112852326069959 -651.064368040713
"13244" 165 -0.0483857527607619 -0.138942122067594 0.112870337996361 -646.222653795986
"13212" 165 -0.010286456434091 0.00378193294531337 0.113260587397773 -541.321265477949
"13198" 165 -0.0343951911157975 0.0271826456591537 0.113310413022048 -527.927837733271
"13193" 165 -0.0106336165560487 0.248730224613086 0.113511331802902 -473.919659951199
"13184" 165 -0.00664712580531904 -0.025732232195772 0.113555975651795 -461.919124622343
"13213" 165 -0.011469492096844 -0.0282490350499488 0.11371221522587 -419.920986581959
"13202" 165 0.012348083687746 -0.0382489270424279 0.115905667913842 169.692300063736
"13195" 165 0.0111717445861906 0.139954545958172 0.116085484055839 218.027961487371
"13222" 165 0.0137287986795622 0.0507733179283594 0.116115926782664 226.211149716568
"13178" 165 0.00739162290374434 -0.0429454337987393 0.116264547881041 266.161395627695
"13217" 165 0.0185881649735263 0.0665720639948865 0.117031956589523 472.445476105043
"13191" 165 0.0355914231267035 0.0744399343122511 0.117056460533304 479.032283701949
"13216" 165 0.032911414533216 0.101626720349548 0.117304207143299 545.628063850375
"13210" 165 0.0643882674982936 -0.0775576842854568 0.117563390491081 615.298107962834
"13223" 165 0.0991862422494478 0.02334260907084 0.117714604237868 655.945273373677
"13251" 165 0.0266375949750111 0.0250032236569979 0.11795857160318 721.52516980133
"13207" 165 0.0100955032594393 -0.0145016578990709 0.118136389799293 769.323771344225
"13239" 165 0.031075938361986 0.0117696637216693 0.118287569600751 809.961812046303
"13192" 165 0.0625304317686581 0.0868187004105161 0.118335937385233 822.963363678942
"13173" 165 0.104628091640174 0.0289588820331266 0.11858691027061 890.426386071611
"13233" 165 0.0272349682745788 -0.0413190681644612 0.119118601917004 1033.34830129314
"13190" 165 0.132778423461676 0.0509385210521578 0.119235335114514 1064.72688749267
"13234" 165 0.039641467101996 -0.0085959210894319 0.119377407334013 1102.91675533871
"13206" 165 0.139035304885203 -0.130984770991232 0.11955484265362 1150.61243737198
"13181" 165 0.0451953974776823 -0.00731154188491408 0.119603966056604 1163.81710380635
"13253" 165 0.0364742755373884 0.00528306935811581 0.11976688980542 1207.61198825449
"13196" 165 0.0169032631183925 -0.00427023430201238 0.119796686603235 1215.62154687754
"13231" 165 0.0541410956580156 -0.0751624193094027 0.120032124867954 1278.90876972218
"13176" 165 0.154070173667814 -0.186344305717163 0.120398248861607 1377.32510320493
"13220" 165 0.173077641215179 -0.150889506709958 0.120480048926017 1399.31345293714
"13211" 165 0.0324938577665006 -0.0607399364433795 0.120482055844653 1399.85292474778
"13226" 165 0.030986824186114 -0.0255820463801875 0.120555519029985 1419.6002711977
"13254" 165 0.0284283139795756 0.0911178991767905 0.120560347136391 1420.89809526399
"13243" 165 0.0848413353332309 -0.0361323643331811 0.12060610312735 1433.1975810751
"13242" 165 0.216414744007756 -0.0124561750859483 0.120625269524176 1438.3496239196
"13194" 165 0.0882343482956289 -0.0274301266792804 0.120876767910932 1505.95390424632
"13171" 165 0.0641541207388397 0.0109857015135435 0.120934170174923 1521.38397835656
"13205" 165 0.0383230103560601 0.0114242575157548 0.120936098351621 1521.90228386005
"13229" 165 0.0393425993919118 0.0194486063815159 0.121190034616378 1590.1618804692
"13238" 165 0.0510601661531651 -0.124813990155043 0.121225958909938 1599.81854683464
"13188" 165 0.119166606823248 0.0678752371533114 0.121253453598675 1607.20928467924
"13248" 165 0.0978686636798295 -0.0198210297432217 0.121273436962407 1612.58093314618
"13225" 165 0.103102894907151 -0.0607913430447296 0.121339401516272 1630.31260231763
"13252" 165 0.0438622564336115 -0.0483032073938361 0.121355529307848 1634.64784977902
"13199" 165 0.231083718073605 0.0932060776587613 0.121487626833027 1670.15645974621
"13235" 165 0.137356144392788 0.0314323168821578 0.121536539629952 1683.30451400426
"13236" 165 0.0952196167445792 -0.0673628055289812 0.121544059019121 1685.32577107802
"13183" 165 0.0535136469148698 0.0987070648056565 0.121564788478763 1690.8979746169
"13228" 165 0.155832725235131 0.0672473309155445 0.121624527301231 1706.95612971105
"13219" 165 0.257253093287052 0.046542168427207 0.121705575813515 1728.74245770788
"13172" 165 0.125506940733607 -0.111486167195973 0.121805609225557 1755.63204104462
"13224" 165 0.00882305919343445 -0.238767318242553 0.121818454554437 1759.08494277377
"13174" 165 0.250838205899432 0.0261599138412073 0.121846592356369 1766.64855331661
"13240" 165 0.173733163709045 0.123928285776254 0.121914610630492 1784.93227485651
