"ID" "ra" "dec" "zspec" "Vel"
"12647" 161 -0.00752883501691682 0.00882054222945331 0.117027273833162 -191.709222503124
"12601" 161 -0.00511910282663551 0.00512620447942501 0.117233386064168 -136.427330642605
"12587" 161 -0.00354191017105569 0.0463476921225377 0.117255529804132 -130.488101164856
"12662" 161 0.00389658622320103 0.0124764771657623 0.118269719433774 141.530309184935
"12651" 161 0.00739314642517862 0.109805491023812 0.11869144193813 254.641587284105
"12643" 161 0.0513016772146212 0.0318869981782835 0.119382663478921 440.035895439235
"12636" 161 0.0468646371918151 -0.186523980202901 0.119869211807577 570.534274688322
"12589" 161 0.0637398495320553 -0.082034782953054 0.119893362795143 577.01187321035
"12591" 161 0.0142222798982326 0.0021618085177902 0.120132196950271 641.070196541961
"12634" 161 0.0430914912254191 -0.158599308914125 0.120263164814771 676.197424495156
"12629" 161 0.0436668062969401 0.0538262332739163 0.1206474077278 779.256204959489
"12612" 161 0.0420742046488059 0.0840170058071762 0.120781323423757 815.174078373357
"12597" 161 0.0483030754269688 0.208741281173051 0.120802719536335 820.912784785972
"12657" 161 0.114717155098679 -0.0102908126477099 0.121148080956508 913.543059998557
"12588" 161 0.0284142154059136 -0.0504092760215123 0.12117621909745 921.090063187659
"12637" 161 0.0452942204759904 0.0275269302224806 0.12123452732271 936.729062327661
"12645" 161 0.061540036310394 -0.0645561881711202 0.121409010550433 983.527657827473
"12656" 161 0.0676319160649612 -0.0706329882638558 0.121773087779617 1081.17774833594
"12607" 161 0.0225827644050528 0.00447054471613528 0.121890719469643 1112.72804661608
"12639" 161 0.0971624327767384 -0.145648838528037 0.121917281636738 1119.85235380426
"12627" 161 0.0656010182776865 -0.0100963291326447 0.122268747755052 1214.11998581436
"12653" 161 0.00406897682634192 0.0243622110168784 0.122476038944293 1269.71808909693
"12590" 161 0.0612424776857073 0.178874252484274 0.122535188510485 1285.58274645291
"12628" 161 0.0604418999539948 -0.0509213471919907 0.122551768334163 1290.02966362595
"12660" 161 0.113994224424008 0.165458299508382 0.122597008307873 1302.16359338943
"12650" 161 0.0692915642970502 0.073466381644787 0.122602484372162 1303.63234268385
"12633" 161 0.0248046184743161 -0.0401924811550576 0.122785141822382 1352.62336743437
"12640" 161 0.123583429036954 0.123252611412626 0.122965411176388 1400.97387475402
"12598" 161 0.0223897067232326 0.0161479941444502 0.122975092846049 1403.57062028731
"12654" 161 0.187701271075639 0.0482080051056745 0.123008939654139 1412.64875978209
"12626" 161 0.129704267498942 0.115507595675753 0.123320170156452 1496.12469368756
"12635" 161 0.0340966002332154 -0.154318111978697 0.123410058740786 1520.23394219941
"12611" 161 0.226064712811683 0.0340446094672917 0.123432193293341 1526.17070749833
"12594" 161 0.0127484612101204 0.0376165407229844 0.123448802300426 1530.62545202796
"12617" 161 0.0353840915480675 0.0283081110792456 0.123665206663563 1588.66782313181
"12583" 161 0.0916776131869817 -0.0710424593518882 0.1236835072751 1593.57627724461
"12602" 161 0.121688171324033 0.0607477329429909 0.123713796415327 1601.70020548691
"12614" 161 0.0494093604533179 -0.017353016204464 0.1238009078461 1625.06458649591
"12604" 161 0.0830112453764478 -0.176323248539824 0.123992747763225 1676.51846432375
"12595" 161 0.0253707167578723 -0.0634496327874094 0.124036985250167 1688.38351453143
"12584" 161 0.128257663768457 -0.0167861479572418 0.124125039279428 1712.00071230648
"12613" 161 0.1398396969232 -0.117447698307741 0.1241323924668 1713.9729296133
"12659" 161 0.124986809645055 -0.114618398085445 0.124171344812348 1724.42043844744
"12608" 161 0.186763402236646 0.141684805398152 0.124190700726449 1729.61193797657
