"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"19" -4.4210125121957e-17 0.0623033597654179 -1 -0.259086771921695 -0.0010888493058508 0.082940398748285
"15" -4.85546860330431e-17 0.0689550922108753 -1 -0.254747364391819 0.0116666868250563 0.0860895407791549
"13" -5.02651671070419e-17 0.0720739980610391 -1 -0.513605918236954 -0.285668239058382 0.405258134003312
"22" -4.21119403322103e-17 0.0750833351958232 -1 -0.198581275556336 -0.240346623347613 0.342763720611722
"78" 5.54291219530801e-17 0.076261683673967 1 0.760401159712964 -0.087912663202298 0.143344328908009
"50" 4.49535497293038e-18 0.0764711961566575 1 0.0908667266057701 0.0809958493474211 0.147262691531268
"35" -2.78761761543996e-17 0.0765291662266202 -1 -0.208385097977631 0.0328672288674173 0.0986706646768911
"45" -4.41602007492635e-18 0.0776564892442995 1 0.050044464339827 -0.204936673646989 0.294415718947842
"27" -3.71900388658186e-17 0.0786568088804714 -1 -0.21030181279146 0.036414592522191 0.101491001099756
"64" 3.66445048330234e-17 0.0789232495020283 1 0.96157725493025 -0.0603109359900368 0.113723577702628
"39" -2.21077431597991e-17 0.0856144621360747 -1 -0.0744347293405702 0.0709243570286345 0.135716437025122
"42" -1.7053942586308e-17 0.0866234386134093 -1 0.00341664189803882 0.0853012598781821 0.152337912274913
"20" -4.22603525422749e-17 0.089312287224885 -1 -0.193948998772626 0.058363154698768 0.122116703332442
"24" -3.81229366188687e-17 0.0924218150952422 -1 -0.864051852497921 -0.0440087068898716 0.0993337193815105
"14" -4.90405778463666e-17 0.0984941141101894 -1 -0.149764930161467 -0.274909837222033 0.390376309091219
"33" -3.01705912780515e-17 0.0992893135946758 -1 -0.242327739785444 0.0686485460864273 0.133179739465464
"32" -3.24506155033578e-17 0.109436549253923 -1 -0.00435398373747017 0.125397001886486 0.202306753394566
"44" -9.67988372044074e-18 0.118361535832943 -1 0.0501743103235014 -0.278692670711198 0.395606120371371
"6" -5.36501219357979e-17 0.119572183290847 -1 -0.324401589743832 0.0921820233433257 0.160595309296836
"80" 5.65323181581818e-17 0.120561048879108 1 0.908358047892458 0.292671673615726 0.429225264860628
"57" 2.29124286693688e-17 0.126547476503171 1 0.413102079673484 0.223696109240594 0.334038359497179
"79" 5.59564379501698e-17 0.144173842393901 1 1.15613747940309 -0.147216679275292 0.217291590027594
"46" -1.70760133992859e-18 0.154266034684707 1 0.0280773143042359 -0.347330332785981 0.490947534588498
"17" -4.69139764517172e-17 0.154359543052123 -1 -0.992539236141533 0.0475422302175774 0.111345671401118
"75" 4.88215274748643e-17 0.158885852189666 1 0.82689021338662 -0.226950229257845 0.324410874739425
"65" 3.82974580543134e-17 0.160330406783115 1 1.04325399362671 -0.194694732898197 0.280544725221287
"52" 1.17118290694047e-17 0.162165683285139 1 0.228229953968318 0.258455396548565 0.381857681934723
"28" -3.67734093670294e-17 0.164089315886074 -1 -0.166167457108937 0.198372589995141 0.299472970859003
"59" 2.58697257781183e-17 0.170560994887121 1 0.380981884298107 0.298292397968328 0.437027765301751
"73" 4.40889797400492e-17 0.175366103418119 1 0.93984605259428 -0.23861396326742 0.340386348381481
"74" 4.70512560296659e-17 0.179167244846656 1 0.98306837001096 -0.238536827742328 0.340280535275393
"23" -4.13573483634733e-17 0.183693889076126 -1 -0.854284450923328 0.122994068493073 0.199210560245822
"72" 4.33431322084319e-17 0.187170498212892 1 0.175107076451947 0.295213631777407 0.432753265629995
"4" -5.47597084609993e-17 0.193671449142593 -1 -0.14599128314445 0.255241515372703 0.377421834866567
"3" -5.59584472885686e-17 0.280669422152589 -1 -0.971057686018628 0.279938288867434 0.41156993394488
