"ID" "ra" "dec" "zspec" "Vel"
"12321" 159 -0.00321678445097275 -0.0548256838529469 0.0886362216451206 -298.688093077041
"12304" 159 -0.00324818134558723 -0.0369909516057166 0.0892266230371312 -136.263270640778
"12309" 159 -0.00856000228176347 -0.0714227552148804 0.0895304025988707 -52.6907350014992
"12298" 159 -0.000515751978783662 0.27339569393993 0.0896641705597651 -15.8899455894983
"12357" 159 0.0025693726374878 0.00081469169086943 0.089841130866409 32.7934531521896
"12317" 159 0.00432688850800683 -0.205066840928567 0.0899816927911918 71.4633241638248
"12314" 159 0.0066229500736167 0.0321496533132813 0.090226133774357 138.711274158553
"12323" 159 0.00345758986154478 0.0214205115624722 0.0905544272310825 229.027806499414
"12338" 159 0.0398384015164774 0.0750606417479155 0.0910355423454924 361.386974494099
"12299" 159 0.00411525043248744 -0.0846459029294746 0.0910491531616893 365.131434507075
"12310" 159 0.0622463795206513 0.141738451425892 0.0915211822144044 494.990943833272
"12361" 159 0.0242162978540943 0.0266949993470516 0.0917906314486195 569.118892403859
"12312" 159 0.0447658280160019 -0.190010453258515 0.0921633925506488 671.668880645005
"12319" 159 0.0845417877293655 0.0666555285064965 0.092291815311607 706.999156670229
"12371" 159 0.0560782169115306 0.106797265246487 0.0924656950600795 754.835065685811
"12355" 159 0.0767749107942124 0.0846934384722968 0.0926235093764947 798.251227416635
"12370" 159 0.0177993313673412 0.0252154864291144 0.0929166328495099 878.892175593007
"12325" 159 0.0395691440052369 -0.217314907213449 0.0929282946915202 882.100454982989
"12369" 159 0.094197530739138 0.0321278343294657 0.0931457954197185 941.936894455225
"12306" 159 0.0924369316072113 0.195931817378044 0.0933594881059975 1000.72570676915
"12302" 159 0.217165978942535 -0.00201936349151514 0.093832021788864 1130.72404446505
"12374" 159 0.236915639177457 -0.0345140418347719 0.0940174190461827 1181.7285254972
"12356" 159 0.054107147857716 0.0221918618821884 0.0940805057425752 1199.08425263184
"12354" 159 0.13474009732558 -0.158316680636843 0.0941712500554899 1224.04884301342
"12326" 159 0.0147276303025561 -0.151074774543253 0.0942408798976584 1243.20464939113
"12348" 159 0.0201001117169783 0.0172838166716094 0.0943377789132818 1269.86245477548
"12329" 159 0.112789160243531 0.000708780497790605 0.0943446921211338 1271.76434148008
"12344" 159 0.135411898051933 0.142632540862823 0.0944556145314091 1302.2801109836
"12363" 159 0.0269929000905468 0.0839490575161982 0.0945833480376684 1337.42076673759
"12308" 159 0.211911259054217 -0.0451340105880103 0.0946670032100948 1360.43506973739
"12358" 159 0.222362564318962 -0.0451153254146056 0.0949992557460054 1451.8407809697
"12322" 159 0.18459808053061 -0.0423137326342871 0.0951978115589723 1506.46530100174
"12362" 159 0.118380619308253 0.0356001983755816 0.0952589467152366 1523.28414159938
"12372" 159 0.294920184154136 0.0394392791722483 0.0957563149844959 1660.11470113573
"12300" 159 0.168520737512423 -0.00869363863865475 0.095938927446559 1710.35305952481
"12336" 159 0.26421112934104 -0.0230335599629996 0.0959980718544839 1726.62422704795
"12339" 159 0.204297449479261 0.0833338045554222 0.096062663283772 1744.39391996365
