"ID" "ra" "dec" "zspec" "Vel"
"17443" 190 0.14372241448793 0.0951341828591409 0.122539931193439 1188.03497898163
"17396" 190 0.0638795499342399 0.136653780893517 0.122633823999546 1213.20994451587
"17388" 190 0.0358981065742124 -0.000164042697416523 0.122837836755652 1267.91077109119
"17413" 190 0.173428195695019 0.0191227591819579 0.1237641220317 1516.27058550352
"17434" 190 0.01565992501717 0.0884758213089664 0.123777796176137 1519.93695920316
"17381" 190 0.195952112809899 0.187708420197057 0.124152762747306 1620.47469896279
"17430" 190 0.0345223920049844 -0.000104139954863096 0.124213589749223 1636.78391092814
"17453" 190 0.0899341998177583 0.0611498393045015 0.124260978405677 1649.48997268525
"17369" 190 0.0367728014816101 0.0301753650279353 0.124285954607308 1656.18670528157
"17424" 190 0.0353909216810572 -0.0142711188373372 0.124405251492616 1688.17312788961
"17440" 190 0.132176151293931 -0.0894396318429672 0.124421451097359 1692.51663947451
"17408" 190 0.0981585206383137 -0.0107384108990762 0.124666393489561 1758.19170593855
"17405" 190 0.125187972710004 -0.0452619098681171 0.124682110408177 1762.40579752728
"17404" 190 0.19844788961139 -0.061773305963882 0.12493276801084 1829.61325217227
"17449" 190 0.0814190966608221 -0.0024711934165185 0.125082655344833 1869.80172479061
"17358" 190 0.277409858333791 0.091309229341432 0.12514484416039 1886.47607241314
"17379" 190 0.0627637732345134 -0.043806633870013 0.125314270796015 1931.90351131153
"17359" 190 0.0541394741665916 0.138948682158483 0.125485993510869 1977.94658539954
"17367" 190 0.0968342362034156 -0.0333194742004035 0.125671581748634 2027.7073464524
"17427" 190 0.153701271940738 -0.0959369368220216 0.125687733628128 2032.03806172714
"17372" 190 0.113484282241131 0.111611688166089 0.125730956769658 2043.62724670747
"17352" 190 0.0482503537753655 -0.166866802675311 0.125805696816542 2063.66688746737
