"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"6" -6.42586352450919e-17 0.357474332827334 -1 -0.311777552303675 0.122248915413903 0.164405069242452
"12" -6.20520076472608e-17 0.431220404693191 -1 -1.02379452372958 -0.308537997616478 0.447263234560789
"93" 5.69794768060564e-17 0.445040532809512 1 0.62591308967273 -0.0438180523709395 0.0761801757416767
"14" -6.11291920802975e-17 0.463649243685515 -1 -0.983685541955314 -0.246236098596304 0.359315578024689
"9" -6.28055554078126e-17 0.476292368541486 -1 -0.211676917369207 0.317125259689374 0.438879811788455
"98" 6.2609128994584e-17 0.485018380948952 1 0.438313150619512 -0.21908650671194 0.321017757534661
"69" 1.75505121043708e-17 0.537030672220931 1 0.549117504777499 -0.194192028964319 0.285924036587551
"100" 6.57139396838294e-17 0.555344600021023 1 0.618894073340153 -0.16350253391089 0.242705891168295
"24" -5.05556893817403e-17 0.557807618055489 -1 -1.09116176491422 -0.224939753863128 0.329272558428238
"85" 4.91392971349981e-17 0.566290217705431 1 1.0248606743662 0.114452915652673 0.153508408824717
"7" -6.35236703348094e-17 0.584875366590974 -1 -1.28164818878592 -0.332558828359626 0.481187613265065
"94" 5.71160470862641e-17 0.719243943507499 1 0.769175411024803 -0.22680029679336 0.331896710799705
"78" 3.29021584055647e-17 0.856046410703173 1 0.869755347800346 -0.297348290738784 0.431462606034264
"95" 5.9294106276399e-17 1.06959587998855 1 1.15747177768507 -0.314315727238489 0.455422435072233
"1" -6.68025797014961e-17 1.0980954600877 -1 -1.17692844613391 0.275665248089039 0.380349345369365
