"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"23" -3.72582398351361e-17 0.319202627245386 -1 -0.285480222378956 -0.273240141333806 0.389960600397837
"58" 8.61138164627073e-18 0.327488343052739 1 0.10329720943671 -0.17734285262896 0.254613161986843
"27" -3.06312420186729e-17 0.334813809538052 -1 -0.0908999922407081 0.121797034976059 0.170386890078161
"66" 2.38783554162064e-17 0.343424004137193 1 0.0919193633105296 -0.215808869203193 0.308874658561336
"14" -5.0727075843928e-17 0.343738123012479 -1 -0.327081324184011 -0.329187607189094 0.468996230242641
"37" -1.44877709983374e-17 0.36589387670026 1 -0.259395101463113 -0.17466277240962 0.250834770221639
"77" 3.99410931535562e-17 0.412683406236477 1 0.247665855247987 0.0167616387909142 0.0287215350964849
"25" -3.43594001670603e-17 0.413900976604686 -1 -0.181196583519173 0.0267845251613427 0.0401488080066847
"19" -4.78840331777816e-17 0.432772473133212 -1 -0.12740660056343 0.150878167798648 0.211286100052399
"70" 3.08811736782233e-17 0.456786872937694 1 0.15101153441634 -0.21664707540529 0.310057598398505
"65" 2.21782187403184e-17 0.553710367112041 1 0.164629996757073 -0.289258553080553 0.412586053164027
"28" -3.00885233846041e-17 0.609601862751438 -1 -0.181371204864985 0.226624847840241 0.318090733786281
"29" -2.85705164228972e-17 0.628033960856262 -1 -0.407760039518315 -0.195557263588459 0.280300389457311
"35" -2.01889440769153e-17 0.653029947554696 -1 -0.278332363120015 0.0821535345889131 0.11489511694023
"76" 3.97461569775174e-17 0.656499740452267 1 0.28264537599097 -0.164490842070577 0.236497767777553
"74" 3.66888524573143e-17 0.689993658150929 1 0.213192674861723 -0.334054712409245 0.475873223849677
"16" -4.96791291991418e-17 0.690436271596313 -1 -0.398186605404806 -0.113076207871689 0.16415983258913
"73" 3.60033775476742e-17 0.731180531660555 1 0.411287431205688 0.00973106532754841 0.022642326115263
"30" -2.85145360021757e-17 0.781829351303558 -1 -0.384772339782584 0.00654168002073711 0.0208857432372546
"94" 6.14464476933583e-17 0.96792044367703 1 0.537264762718 0.0129930515759538 0.0251587889410687
"24" -3.53801010531963e-17 1.31192496472978 -1 -0.525706268090798 0.274212874084489 0.385281127370898
"26" -3.42891582396841e-17 1.46391809565365 -1 -0.710466528052185 0.0697471312036028 0.0976634725182262
"15" -4.96978711190047e-17 1.59683366243837 -1 -0.733178601701294 0.161458958508309 0.22618723425766
"18" -4.92715313964065e-17 1.66157496024445 -1 -0.935991875619309 -0.167425542174397 0.240633539936351
"88" 5.47328225185564e-17 1.67641953757451 1 0.742521886918268 -0.311855004667952 0.44450760975214
"86" 5.31904474032455e-17 1.7142283839682 1 0.89624061827238 -0.0510643853960392 0.0778432392696561
"80" 4.42364073437904e-17 1.71948031010588 1 1.07302624056846 0.287965815765499 0.404705915698556
"84" 4.87010877559856e-17 1.85455528567489 1 1.0228117568966 0.0519743361056664 0.0732382487409992
"92" 5.82978278978469e-17 2.50876889217615 1 1.44398989013596 0.20329775063883 0.28517360078664
