"ID" "ra" "dec" "zspec" "Vel"
"16147" 183 -0.0485004716832445 -0.132120324951723 0.124817531977158 -776.986928622281
"16178" 183 -0.0559557894121229 0.0852340807093018 0.125096350732112 -702.867240776621
"16103" 183 -0.0479250876011869 0.0188011131170788 0.125396934191486 -622.961740215851
"16174" 183 -0.000757080961982194 -0.0396427187779834 0.125950196809049 -475.885362526601
"16123" 183 -0.0446380782580939 -0.0257753999674201 0.126058694015812 -447.043044875878
"16127" 183 -0.030213515181577 -0.0218033709985822 0.126406730229414 -354.522957712414
"16102" 183 -0.00377003576783489 0.00748157734867908 0.126601357377482 -302.784316732341
"16125" 183 -0.0112763522353567 -0.0599268714949536 0.126778222785979 -255.7673616835
"16096" 183 -0.0102555007281599 0.161467753017256 0.126832916514343 -241.227873211333
"16132" 183 -0.00430454941959743 0.00454143537385349 0.127024578720762 -190.277416474862
"16184" 183 -0.0112576353185102 0.0978127846054497 0.127188872066451 -146.602551419281
"16151" 183 -0.00678394792668981 -0.0266373533902637 0.127427116041588 -83.2690462139886
"16186" 183 -0.0111888236685958 -0.0288281736244574 0.127444899878072 -78.5414861574198
"16164" 183 -0.00179120696102442 0.046099132960775 0.127552079434616 -50.0494455994829
"16161" 183 -8.33741477210139e-05 -0.021113495182361 0.127672500247247 -18.0374202830193
"16115" 183 0.000386052215352992 -0.0459739453004518 0.127793210125713 14.0514487503568
"16148" 183 0.000363838010327724 -0.0144195668054201 0.127866310330891 33.484016656881
"16105" 183 0.00375623987391499 0.0347602270898273 0.127944116982965 54.1677212556618
"16106" 183 0.00677138899009529 -0.0732346655924605 0.128144862854074 107.532930871174
"16168" 183 0.00152586363192738 0.0187429597037486 0.128336577789882 158.497404906501
"16169" 183 0.0193141103800115 0.0102194662393031 0.128347002746846 161.26871975639
"16135" 183 0.00413581672134017 -0.00298281621937173 0.12838214743999 170.611397173103
"16152" 183 0.00669930717519126 0.0915983365309021 0.128429525271311 183.206066670235
"16176" 183 0.00816171398121147 0.0183003444509112 0.128505208638177 203.325328475914
"16108" 183 0.00302902649993505 0.105922925568471 0.128522512003672 207.925162692005
"16130" 183 0.0183157193968232 -0.0262405976796374 0.128739912597584 265.717774817043
"16181" 183 0.00359429281244645 -0.00992460477955966 0.128984511368982 330.740605101182
"16118" 183 0.00571641137873715 -0.00898620797368966 0.129272070510341 407.183790561234
"16180" 183 0.0345290222007876 0.0675104811357548 0.129432887485084 449.934515741967
"16141" 183 0.00965993034128156 0.0299114131064182 0.129554561709908 482.279741457651
"16138" 183 0.0199287480111708 0.0279432442237073 0.129899888047382 574.079449632544
"16120" 183 0.0158908859234757 0.0305409733134707 0.129939222575387 584.53593035886
"16139" 183 0.0289614690957081 -0.0456661943782148 0.130314674073561 684.343950269021
"16119" 183 0.0163408257920396 -0.0329172802731932 0.130512016292865 736.80435127766
"16109" 183 0.00250916903834747 -0.0614415245073263 0.130571509119253 752.619606322563
"16150" 183 0.0757449919191204 0.13790386057365 0.130995134060183 865.233796822561
"16126" 183 0.0101186550446783 -0.0651703355436949 0.131073012116731 885.936483204857
"16129" 183 0.0265976647202098 -0.0330627684949252 0.131324863704966 952.887363559098
"16144" 183 0.00889129383595295 -0.00621241850507985 0.131870313953462 1097.88694280353
"16092" 183 0.043172807969506 0.0358926130450865 0.131901322282529 1106.13003129841
"16140" 183 0.0717746555823734 0.00623048657431639 0.131919420068383 1110.9410499776
"16122" 183 0.0373906642091585 -0.0534416125931271 0.131998986106729 1132.09246042071
"16121" 183 0.00962581386469396 -0.0110137517114247 0.132335083113804 1221.43869272274
"16100" 183 0.0494458137721976 -0.0240098210260031 0.132353860669265 1226.43041772147
"16133" 183 0.0433742984584131 0.00745081125488832 0.132376487754574 1232.44548116379
"16166" 183 0.0909736224993239 0.151120028974347 0.132493608116871 1263.58013240091
"16179" 183 0.0445262810013246 0.0645703028984669 0.13258171785976 1287.00275560349
"16097" 183 0.186634436740411 0.0545243978346584 0.132875063455535 1364.98418118336
"16117" 183 0.0153132068826735 -0.0274233813689274 0.133196515549526 1450.43728805138
"16116" 183 0.0407999130482802 0.114720974673142 0.133209325117194 1453.84251506767
"16149" 183 0.034449938895214 -0.0590253919416708 0.133239093607394 1461.75601142348
"16145" 183 0.177918605221193 0.0135627427982739 0.133393298226612 1502.74894334688
"16173" 183 0.125036712232721 0.164002643297596 0.133580732668807 1552.57551383461
"16158" 183 0.155949378788788 -0.00432197781137629 0.133914397623274 1641.27522226751
"16172" 183 0.14416859024213 -0.198224851597778 0.13400760703426 1666.05351398509
"16162" 183 0.129268022311621 -0.0495882187902527 0.134093427775715 1688.86764127859
"16175" 183 0.0429351711215838 0.0480868436655582 0.134351525522671 1757.47896708843
"16142" 183 0.190369492611067 0.0820871017646153 0.134399571953922 1770.25137361831
"16182" 183 0.0925482430571591 0.156929870426883 0.134475779367371 1790.50994516684
"16104" 183 0.251022989581826 0.0398281722142295 0.134507233373441 1798.87151005452
"16090" 183 0.209949124361585 -0.151398094942029 0.134623537954818 1829.7892984512
"16101" 183 0.0936409492726461 0.0067966771023887 0.134872707295041 1896.02714432727
"16177" 183 0.085890544079042 -0.155788057775137 0.134990742025739 1927.4048663736
"16156" 183 0.119825165689474 0.0759050798688255 0.135036170899748 1939.4814354743
"16170" 183 0.111699732644154 -0.0817949183461389 0.135169500094993 1974.92495624416
