"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"399" 1.92555437616e-16 0.353380496982784 -1 0.400796588133043 -0.141870915244498 0.219973032532729
"343" 1.87371648384e-16 0.35368242978708 -1 0.313352423589941 -0.188252830368508 0.285549407984147
"873" 2.34831155088e-16 0.355087402017375 1 -0.364054050338102 0.1633026597822 0.211763415079212
"364" 1.89895291752e-16 0.3622172403589 -1 0.0890722025003615 -0.314972711313651 0.464735678062063
"505" 1.99609038816e-16 0.365032442366015 1 -0.480003018762541 0.112143128643079 0.139454112941292
"888" 2.37573228376e-16 0.36560366304513 1 0.804976509193844 0.0588991373274766 0.0642971311463289
"883" 2.36999704e-16 0.370487302704925 1 -0.242358466053527 0.242826666918031 0.324199801477383
"239" 1.76314330456e-16 0.37272415335317 -1 1.09339318711678 0.203766833980868 0.26897150646461
"42" 1.45418876632e-16 0.375292808999514 -1 0.961254818748948 0.131566659219848 0.166903285707999
"128" 1.63022707784e-16 0.375867447265694 -1 0.474058442757014 -0.125743621607632 0.197174436948573
"272" 1.79541486688e-16 0.377269213280428 -1 -0.453864099809545 0.138149999128914 0.176208210834107
"190" 1.71156888928e-16 0.378090209686665 -1 1.11669371607596 0.210681209560263 0.278747717388239
"837" 2.2952787756e-16 0.378342965146161 1 0.416444350626414 -0.158578943931841 0.243594338979076
"695" 2.15798163544e-16 0.380022149739874 1 0.653148981729811 -0.0355222983840897 0.0697384180830472
"897" 2.40039930888e-16 0.382407322787269 1 0.407974191406768 -0.16710538522761 0.255649292314325
"915" 2.44754646728e-16 0.38459189057282 1 -1.24381168429145 -0.270805228574665 0.402279041941901
"694" 2.156663278e-16 0.389455286900647 1 0.198418403534501 -0.284579659050393 0.421757098058122
"51" 1.48213321248e-16 0.392778651987341 -1 0.572764737560547 -0.0906341536755578 0.147550851251629
"349" 1.88022206576e-16 0.397606832769178 -1 0.480561279117439 -0.144048742032165 0.223051889265081
"635" 2.09887138792e-16 0.398185656580559 1 -1.03390142893661 -0.1466006166386 0.22665958470961
"852" 2.317933588e-16 0.40053042989523 1 -0.171957890885637 0.309958136883826 0.419126290189481
"847" 2.31077044776e-16 0.401352188964414 1 -0.0837894731073506 0.357241355817186 0.485989340583302
"812" 2.26455177856e-16 0.40287633154489 1 -0.259010547857206 0.266429454740231 0.357574343180646
"943" 2.73584349816e-16 0.405634620489956 1 0.369060567432968 -0.210830827563772 0.317473596060977
"346" 1.87552744288e-16 0.405850997170129 -1 -0.257032014064033 0.270445714832048 0.363253457502207
"611" 2.07729090072e-16 0.406036078301329 1 0.510721239404976 -0.136581814019227 0.212495804479827
"172" 1.68548693088e-16 0.412662750621708 -1 1.02846980848508 0.129629599836924 0.164165551350783
"72" 1.53475991552e-16 0.413450549646991 -1 1.15340362635943 0.19467792483827 0.256120984982237
"333" 1.8617051068e-16 0.414932524923574 -1 -0.749122590173582 0.0202091957901513 0.0109759604744623
"99" 1.58485587784e-16 0.415454664912027 -1 0.847849476578293 0.0316579054249269 0.0261609168686053
"520" 2.00752846768e-16 0.415471495228814 1 -0.115883440336745 0.354443371874299 0.482032677713469
"361" 1.89618689472e-16 0.422517086581234 -1 -0.456982424664551 0.181739026978587 0.237827670992926
"871" 2.34769968784e-16 0.423975720601456 1 0.394902944776354 -0.21554755664073 0.324142968492847
"325" 1.85699395584e-16 0.425022454234207 -1 0.835215588153253 0.0154357862235248 0.00634196536371061
"473" 1.97935003576e-16 0.428707231688549 1 -0.993966368725713 -0.0950451489020759 0.153784317159521
"316" 1.84234165088e-16 0.448919250489555 -1 -0.891009288752484 -0.0205852335632003 0.0487190346777444
"835" 2.290386788e-16 0.452884077426189 1 1.06836530526394 0.110445698843124 0.137055697060739
"564" 2.03851472872e-16 0.461281643112406 1 -0.293433417909447 0.30667496059319 0.414483627093644
"225" 1.74979023632e-16 0.461648088764541 -1 1.17799241331984 0.159454447577407 0.206323315578144
"446" 1.9584575704e-16 0.469805393387183 -1 -0.928015353166596 -0.0192072204333859 0.0467846569041259
"636" 2.0992832936e-16 0.470747991355857 1 0.483112491687093 -0.21582029045491 0.324528610706727
"266" 1.78924470776e-16 0.474393235446906 -1 -0.411890412013456 0.257359246254627 0.344748880737656
"212" 1.73887262928e-16 0.479908435085627 -1 -0.691526885751827 0.115513679749293 0.144216805914825
"539" 2.01919891256e-16 0.481274504450304 1 -1.30760267004254 -0.207771606143822 0.313147935290635
"467" 1.9713008608e-16 0.491328649296078 -1 -1.05537038975439 -0.0648031346089484 0.111057771582949
"932" 2.54122989328e-16 0.498405597350734 1 0.459561820133116 -0.255878763254903 0.381172146690962
"434" 1.95350173904e-16 0.501332709598289 -1 -0.396383361817829 0.292461121145771 0.394384289956639
"863" 2.33550164072e-16 0.502956800508365 1 -0.880525087713054 0.0389585079065837 0.0363009268230095
"437" 1.95406045296e-16 0.509864888929686 -1 -0.678160465399793 0.152503455748473 0.196497205716006
"579" 2.05421543248e-16 0.516916713817281 1 -0.403178219961324 0.304459096256836 0.411350230697572
"130" 1.63247327632e-16 0.523191697087991 -1 -1.5386279971899 -0.287611312701567 0.426044102627021
"298" 1.82257503944e-16 0.529566045760319 -1 1.5352047936711 0.27979861572015 0.376478830724586
"192" 1.71396740536e-16 0.53273507718108 -1 1.16027072608115 0.0790532359594224 0.0927188271881541
"537" 2.0180477804e-16 0.534862989589755 1 0.697287637329856 -0.167050208763208 0.255571281090207
"154" 1.66403769608e-16 0.540266352933174 -1 1.05792942811233 0.0175941892848384 0.00807585302691779
"242" 1.76922920288e-16 0.541242594272278 -1 1.18002544940388 0.0809587150998112 0.0954084556488549
"462" 1.96970055376e-16 0.544785728990665 -1 -0.560431019093454 0.249451655130897 0.333567493071177
"29" 1.3994681824e-16 0.548978705350732 -1 0.42717107074477 -0.323503259078074 0.476798779098845
"885" 2.37225296088e-16 0.5548226247763 1 0.927091260668045 -0.0659043086507521 0.112612972132382
"878" 2.3589572548e-16 0.559050481774302 1 -0.491550629208552 0.300009103062252 0.405057624959232
"867" 2.33925383896e-16 0.561223224017033 1 -0.708654201170768 0.187774933374678 0.246361282141552
"283" 1.80412322056e-16 0.562527585553344 -1 -1.05866648707121 0.00463433207135301 0.0139673699273876
"510" 2.00032449336e-16 0.56720796994302 1 0.500905731382218 -0.302870594563711 0.447622083590715
"721" 2.1762150244e-16 0.568285893773519 1 -0.789587230734397 0.15218622820002 0.19604877403564
"447" 1.95855090544e-16 0.569248290533426 -1 -0.484676526429519 0.313825814362954 0.424595495404247
"587" 2.05715418992e-16 0.569274847191097 1 0.723120934138985 -0.187836941625231 0.284961374008881
"820" 2.27548494144e-16 0.569962148267369 1 0.594195192467637 -0.256463465750647 0.381998945415145
"207" 1.73165212688e-16 0.570464829718344 -1 -1.01878866535322 0.0335830898943378 0.028822137219914
"55" 1.48811994232e-16 0.572465322987823 -1 0.645686011197359 -0.231831875930066 0.347169033049768
"468" 1.9721548116e-16 0.587058810350613 -1 -0.754039727081634 0.189684994251956 0.24906177595241
"288" 1.81029662048e-16 0.592050635305916 -1 -0.710439694759248 0.21765082579807 0.28860218324243
"133" 1.6348118376e-16 0.597454445250682 -1 -0.871997382853323 0.137917392778704 0.175879434268301
"642" 2.10904847216e-16 0.606064498156797 1 -0.866736601504185 0.149296730191715 0.191964232546784
"135" 1.63560875032e-16 0.608116472378924 -1 1.25540115076077 0.0538283039934455 0.0571587697086105
"670" 2.13583660088e-16 0.6094485665695 1 -1.51428951899837 -0.188558625656032 0.285981778790182
"338" 1.8666473268e-16 0.61545671496325 -1 -1.47668283152267 -0.162735108867046 0.249470417572411
"25" 1.37128586152e-16 0.634178544226988 -1 -1.50381107671606 -0.158315390270795 0.243221723590316
"484" 1.98243787e-16 0.643667625558375 1 0.716264538448368 -0.265817166509852 0.395225602847108
"26" 1.38018250568e-16 0.653211217623996 -1 -0.594292051189359 0.339996167844403 0.46160278955931
"291" 1.81314722816e-16 0.656608016128747 -1 -0.64891783772954 0.314605872916768 0.42569856218185
"13" 1.30476195992e-16 0.662582655331839 -1 -1.47432923098558 -0.114385143548099 0.181118686738895
"619" 2.08292114256e-16 0.666230222797252 1 1.69472325145428 0.227242316251851 0.302163983955922
"638" 2.102614836e-16 0.66956242194157 1 1.71487679826455 0.23453149599834 0.312470605205328
"108" 1.5975669436e-16 0.671850701554466 -1 -0.668602379939129 0.319470223862656 0.432577165213324
"746" 2.19698725608e-16 0.681643217555224 1 0.982398839671914 -0.163535988278226 0.250602727494088
"523" 2.00890029832e-16 0.691662729702753 1 0.702082902959754 -0.321268966250702 0.473639247107273
"146" 1.65823342328e-16 0.700634535257133 -1 -1.71163013256817 -0.201395843891093 0.304132837580906
"420" 1.94724861544e-16 0.712895510254054 -1 0.732136335180282 -0.326657297129985 0.481258935687369
"900" 2.40494809576e-16 0.719736592756072 1 -0.701252079354473 0.350134335229292 0.475939226211827
"930" 2.52889411216e-16 0.723374213044475 1 -0.829840567292819 0.28600896306302 0.38526057013511
"252" 1.77956767896e-16 0.737631932995014 -1 1.2426642813286 -0.0823544136394175 0.135851355057626
"16" 1.31954324872e-16 0.74701232682668 -1 1.19515626501806 -0.116766675537745 0.184484986633003
"217" 1.7427628856e-16 0.75834736566663 -1 -1.1190539467774 0.168564494721626 0.219202077943551
"445" 1.9579552464e-16 0.75971456483874 -1 -1.61866079051883 -0.09334451031426 0.151380988403445
"762" 2.2102450448e-16 0.762966095047622 1 1.78579918651853 0.178533689651108 0.233296013147416
"67" 1.5258788272e-16 0.777266974414797 -1 -0.877818291687362 0.314600528970703 0.42569100540198
"229" 1.75426513296e-16 0.785525141996833 -1 -1.1601255584498 0.174089568384815 0.227013071891875
"743" 2.19545111688e-16 0.79298507072418 1 -1.2203645872068 0.149803016489118 0.192679903994049
"574" 2.0515025588e-16 0.799503779958795 1 1.82912967569981 0.164842284580137 0.213939965246325
"592" 2.06254947376e-16 0.81776641589694 1 -1.80257277067393 -0.132227995506138 0.206340936486485
"230" 1.75444888632e-16 0.853071942278295 -1 -1.15434906568316 0.244657102734889 0.326788017840519
"14" 1.31006164016e-16 0.875174678014098 -1 2.04212323622845 0.201437794251413 0.265678521852102
"402" 1.92759089488e-16 0.888180984147782 -1 -1.32975721731517 0.187319942684388 0.245718006854264
"362" 1.89679519288e-16 0.899068802674492 -1 -1.31743878643546 0.204695400792305 0.270284394539096
"77" 1.5527952916e-16 0.90092731793797 -1 -1.72804639804223 -0.00982290362643795 0.033655773781665
"232" 1.75610623144e-16 0.922910574756953 -1 -1.35915376155552 0.206546589421377 0.272901773862346
"613" 2.07750284904e-16 0.926654392507277 1 2.06460821951737 0.161824640187649 0.209673971278159
"148" 1.65962469872e-16 0.953471185029433 -1 -1.61132211689686 0.10421256126685 0.128249144226843
"331" 1.86139107328e-16 0.983910528453983 -1 2.38345819850577 0.27261128023534 0.366315642522174
"91" 1.57281436136e-16 0.99168371476625 -1 2.27204139868978 0.206127927050149 0.27230982981346
"504" 1.99607580456e-16 1.01484506036447 1 -2.52002517135982 -0.313290171615233 0.462356393772976
"786" 2.23871190792e-16 1.04815623051999 1 1.71840718915287 -0.142071433709312 0.22025651005372
"506" 1.9963603468e-16 1.05006323818305 1 1.92717422668238 -0.0339646897801311 0.0675435026701232
"221" 1.74573891224e-16 1.05284724825319 -1 1.90664830176335 -0.0475642013083617 0.0867208329589237
"724" 2.17783834112e-16 1.0549432425031 1 -2.53046205691619 -0.27870569145466 0.413450854323024
"749" 2.20226360256e-16 1.07190091866257 1 -1.42807763934358 0.319165055169168 0.432145630321422
"707" 2.1690982276e-16 1.09099689526384 1 -2.22093402069617 -0.0795537674744758 0.131894361069391
"450" 1.96235560464e-16 1.1101727477949 -1 -1.95799227782144 0.0781767887171209 0.0914818026670028
"438" 1.9546188428e-16 1.11527755029319 -1 -2.00071522623806 0.0607662980356004 0.0669273591375792
"392" 1.922637008e-16 1.1200118595542 -1 1.58759185267306 -0.282837509298202 0.419293560479344
"186" 1.70672745816e-16 1.16677521011474 -1 2.11208260005616 -0.0531960428952946 0.0946691336487771
"185" 1.70494080512e-16 1.18441404298149 -1 -1.58205864822518 0.350496671987434 0.476451609779074
"432" 1.95331215224e-16 1.20245200995472 -1 -2.46766772469947 -0.0981572962200063 0.158182515440599
"359" 1.88510724768e-16 1.20302743228426 -1 1.7986106666512 -0.254624766883736 0.379398934182324
"200" 1.71861924968e-16 1.22919180584178 -1 -2.01262716188603 0.168364109679698 0.218918789994657
"465" 1.9707888144e-16 1.28277935702879 -1 -2.36470255473332 0.0364014916089039 0.0327362872509347
"222" 1.74577747776e-16 1.29350837320124 -1 -2.68877612865273 -0.123648888514653 0.194213337792952
"175" 1.69117939608e-16 1.29966166717005 -1 2.40494025529597 -0.0317107240825916 0.0643682633324818
"429" 1.95224722536e-16 1.31600126171137 -1 2.31389663665395 -0.0960215628159119 0.155164201769097
"601" 2.07064045504e-16 1.34454112681096 1 -2.07679333766123 0.24986029334332 0.334145307603346
