"ID" "ra" "dec" "zspec" "Vel"
"10199" 143 -0.0491546213061433 -0.0685056610879878 0.0901096466492537 -775.343758864698
"10220" 143 -0.0428425007990327 0.00134987131934091 0.0904735988058761 -675.511665971954
"10223" 143 -0.0297967489391931 0.0102710812411912 0.0907415059397275 -602.024727135015
"10178" 143 -0.00799409976022884 -0.00130422430244418 0.0909690508225944 -539.609155554267
"10211" 143 -0.0179441801335508 0.0172851164837387 0.0911357285286829 -493.88945329505
"10208" 143 -0.0663892602295094 -0.0285592779209362 0.0912499254458529 -462.565233791089
"10238" 143 -0.0391861736536762 0.140504852107592 0.0917753753214529 -318.434309336096
"10226" 143 -0.0108665572372805 0.0528385978078477 0.0919530369534374 -269.701715710749
"10237" 143 -0.00517604895057492 0.0095649586184352 0.0920709112207059 -237.368798909775
"10212" 143 -0.0150890357767788 0.185208782010169 0.0924380321892801 -136.667500756454
"10189" 143 -0.00280340832080317 0.0119098705967104 0.0926624624503958 -75.1062700618305
"10216" 143 -5.99192325990662e-05 -0.00104766327122675 0.0929066613851983 -8.12249128784102
"10241" 143 0.0106943466342495 -0.113763297818789 0.0931694451630552 63.9591107699142
"10193" 143 0.00763659231391158 0.0256926905610598 0.0932609318961853 89.0539257726737
"10215" 143 0.00308747002190627 -0.0918788808288822 0.093351349911162 113.855591338007
"10179" 143 0.003429429088371 -0.0523227112879015 0.0934256276004033 134.229964829865
"10198" 143 0.00269547017175983 0.0140741743918264 0.0935537650717135 169.378078960029
"10222" 143 0.0119087963756362 -0.0539195853098433 0.0935685566154159 173.435400061328
"10191" 143 0.00412720664933131 0.0145766929587663 0.0935707139044903 174.02714455122
"10204" 143 0.0347899782495418 -0.186897402647573 0.0937293713903755 217.546900048804
"10230" 143 0.0461303736143346 -0.199947593459533 0.0944033181799761 402.410534677489
"10231" 143 0.0165862124929561 -0.0341266887252751 0.0944357270650253 411.300293300731
"10214" 143 0.0359625250007952 -0.0834697421046062 0.0945175067497388 433.732464487243
"10229" 143 0.0460211585203869 0.0205453055066441 0.0950257178038067 573.134779422457
"10192" 143 0.0489971399856215 -0.130236213734011 0.0959273562702525 820.454251226728
"10176" 143 0.104835368780055 0.0419920783813692 0.0959443445506019 825.114137288846
"10235" 143 0.076960907681336 0.146958220678798 0.0959616442189542 829.859437094173
"10228" 143 0.0644270528031881 0.0164263909557994 0.0967872074637237 1056.31147217899
"10219" 143 0.0140894941200998 0.0147046260196805 0.0968790905707042 1081.51501254671
"10173" 143 0.116409277046327 -0.19809250658026 0.0968949053502737 1085.85300729225
"10197" 143 0.0196349071236532 -0.0147060941595821 0.0969574147562494 1102.99934015631
"10227" 143 0.0400336712778283 0.0474948634170783 0.0970732057211945 1134.7608070365
"10181" 143 0.0981235930537643 -0.105902073388618 0.0971869518104543 1165.96136442445
"10194" 143 0.213676385085317 0.0536401623213726 0.0973535830155735 1211.66831146571
"10233" 143 0.0725866161905565 -0.0165211332277492 0.0975360813065571 1261.72760087157
"10200" 143 0.155820371908002 -0.131142439695203 0.0976018518763151 1279.76847110743
"10195" 143 0.0418593557810423 -0.0439218649980752 0.0977035122376344 1307.65391277898
"10196" 143 0.0158201203051947 -0.057032437770785 0.0979059666610728 1363.18717021266
"10234" 143 0.173876839470506 -0.0908689932336335 0.0979655770686185 1379.53830767726
"10174" 143 0.167749370037351 -0.0835880749076265 0.0980694884993764 1408.04121779686
"10236" 143 0.24169113309551 0.0669463883826657 0.0981336171155091 1425.63170007964
"10224" 143 0.0412732245606732 -0.055044838353818 0.0983895177245639 1495.82524862609
"10183" 143 0.272829586654438 0.0889674160504275 0.0984148594463749 1502.77648405599
"10205" 143 0.124533309827313 0.00749211500354722 0.0984169494588236 1503.34977456445
"10217" 143 0.218796688149303 -0.0443134986177419 0.0986156188308663 1557.84479223043
"10221" 143 0.178098226596514 0.0724625949991786 0.0987055056253818 1582.50074399941
"10225" 143 0.0866738465741116 -0.0471748992797057 0.0987179929087234 1585.92600638034
