"ID" "ra" "dec" "zspec" "Vel"
"9333" 136 0.114377380128294 -0.294941280095973 0.0590022577842363 1319.50887346434
"9376" 136 0.0577814104622308 -0.0472858504690524 0.0590044583737725 1320.13457927592
"9363" 136 0.0815097475620318 -0.0494117353376561 0.0590528717368017 1333.90021894098
"9356" 136 0.398201959613104 0.0965698958401727 0.0591997165138455 1375.65340775084
"9379" 136 0.336351996765928 -0.0110925693340453 0.0592757676405995 1397.27744585753
"9392" 136 0.181942665467271 0.062534939261838 0.0593381629095636 1415.01863828088
"9394" 136 0.377633880191128 -0.0584321708865086 0.0593700624004883 1424.08879722239
"9337" 136 0.341553435647109 -0.0994158272467164 0.0594215419160275 1438.72625301362
"9355" 136 0.112663652495542 -0.0261272996858341 0.0594285381691188 1440.71553640634
"9374" 136 0.365312673593894 -0.216825583047092 0.0595434466057978 1473.38808866929
"9380" 136 0.291557745067463 0.308704845613416 0.0596132176408253 1493.22647351079
"9357" 136 0.198786656924888 -0.0372009892148408 0.0596785253382329 1511.79577284504
"9340" 136 0.215481911720976 0.0126796381533338 0.0596827851869185 1513.00699921654
"9389" 136 0.170827648833513 -0.0853013400912166 0.0597781200297969 1540.11408313873
