"ID" "ra" "dec" "zspec" "Vel"
"14096" 171 0.012323267654803 -1.01450309734257 0.0317368823148271 356.88610021051
"14163" 171 0.131969788230205 -0.753759119781862 0.0319833522018543 428.588274329987
"14128" 171 0.235538300545429 -0.465123938840549 0.0325652905662316 597.883787192268
"14094" 171 0.107915582174307 -0.0567170007491891 0.0325996964912136 607.893040872538
"14097" 171 0.0529484542161385 -0.0216499391416027 0.0326376413500674 618.9318290559
"14116" 171 0.0458260791058117 -0.135297027846537 0.0332911742031216 809.055364988381
"14133" 171 0.00867764007306457 0.0401850354319384 0.0334304216842707 849.564764572563
"14149" 171 0.324614774876863 0.297988549455031 0.0337445959824703 940.963273757906
"14102" 171 0.0730364988247436 -0.0789575961243394 0.0338974704428686 985.436987403464
"14151" 171 0.196247919252187 0.14551464496013 0.0340627608099263 1033.52269402665
"14119" 171 0.567895136942202 -0.151786251175618 0.034163716099295 1062.89226052385
"14131" 171 0.377400976338256 -0.0890587813634139 0.0343028665667661 1103.37343722157
"14122" 171 0.340921400840703 -0.258940616593116 0.0344862884285007 1156.73389608347
"14158" 171 0.0736119951122051 0.903425985279444 0.0345574701602056 1177.44184131115
"14178" 171 0.162406446544978 -0.0910144704958207 0.0346174386797437 1194.8876773176
"14136" 171 0.289972756556192 0.160914245970643 0.0346512828751607 1204.73351455961
"14140" 171 0.0418399756328113 -0.179236301843117 0.0347574159907896 1235.60939651198
"14169" 171 0.533914457777661 0.807029704084533 0.0351440039330306 1348.07423463638
"14175" 171 0.140670892481804 0.0969147801890772 0.035407056230388 1424.60050668989
"14143" 171 0.431878195734793 -0.293375875828885 0.0355183541514648 1456.97891612741
"14137" 171 0.612032464850955 0.841816791136159 0.0357811138125834 1533.42005545012
"14098" 171 0.144370832956136 -0.0863163398813679 0.0359207723518247 1574.04903864452
"14154" 171 0.695659680179949 0.375627669918039 0.0359632244678516 1586.39906262437
"14118" 171 0.799017647730613 -0.325674734441215 0.0359633354051734 1586.4313361295
"14160" 171 0.330389804181128 -0.0969724560091352 0.0360692656814959 1617.24820876661
"14176" 171 0.209709006756226 0.118122180517699 0.0361741535392448 1647.76182456789
"14125" 171 0.03547849776523 0.188652941585033 0.0362609645848527 1673.01659618622
"14112" 171 0.570887484137976 0.49011599679439 0.036392276127801 1711.21729985004
"14168" 171 0.729789545880897 -0.580090922695564 0.0364562507414823 1729.82857502334
"14099" 171 0.197085995690861 0.137966454405622 0.0365039160476771 1743.69520240516
"14115" 171 0.471601475229652 -0.12842755184152 0.0365074556127855 1744.72492054544
"14156" 171 0.0307386973392768 0.245892995840135 0.0365169814222142 1747.49613635004
"14157" 171 0.609255751374127 0.0148051763446626 0.0365519809568122 1757.67808090364
"14139" 171 0.215456455608391 0.0996152855679773 0.0365713978189068 1763.32676782256
"14123" 171 0.641602967554099 -0.0671342521109711 0.0368134565852521 1833.74567384382
"14179" 171 0.401460000758456 -0.596783486042492 0.0368543495217622 1845.64210666679
"14173" 171 0.299218861653283 -0.242916868137578 0.0368858527387464 1854.80691449289
