"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"23" -5.19387490134233e-17 0.207689753426959 -1 -0.166776476205266 -8.03606788957618e-05 0.0743127529035084
"88" 5.51592594383497e-17 0.219596868772473 1 0.214210568868095 0.164051847298002 0.15826452532363
"13" -6.38546987627121e-17 0.225866324419638 -1 -0.324427716939936 0.111021193248416 0.0833997755984569
"58" 9.57004606468185e-19 0.22899451585759 -1 0.0405030735555322 0.319675572765513 0.378264430357252
"93" 6.14723425116048e-17 0.244672842554858 1 0.599123517972327 -0.128991414726676 0.256398271408694
"94" 6.24808472970983e-17 0.256883044075002 1 0.463031546499651 -0.00159673802839611 0.076448463222509
"52" -9.62382769198715e-18 0.268940388775764 -1 -0.227382024320945 -0.0186061071533555 0.100430574264791
"53" -8.68161323740957e-18 0.275574052913974 -1 -0.131294038427856 -0.106310587911994 0.22433567224031
"32" -4.03434910398477e-17 0.320640145696775 -1 -0.163935079182257 -0.129917907757653 0.257708070517815
"27" -4.59252927140217e-17 0.336046104732393 -1 -0.211671916714099 -0.107450914439605 0.225947599557651
"33" -4.03106131998304e-17 0.358455403049887 -1 -0.228633031915179 -0.118580127859751 0.241679999174968
"84" 5.1225140376689e-17 0.397998821621486 1 0.680722474377417 -0.0240840908925553 0.108161057768263
"81" 4.51078615890269e-17 0.41275828244223 1 1.02173322705923 -0.292118200174639 0.48705154060475
"26" -4.8861413637953e-17 0.416301446210807 -1 -0.241966243138484 -0.172728721975262 0.318234583523728
"20" -5.57580859098967e-17 0.422365283401367 -1 -0.236809455970485 -0.183876916365868 0.333997071287274
"6" -6.77744811893823e-17 0.482461298983355 -1 -0.569718357537802 0.0262307555913977 0.0374154953839311
"79" 4.08641085725848e-17 0.498481278862537 1 1.04657162541477 -0.216115259174208 0.379580633123514
"48" -1.91072865022528e-17 0.50677760385158 -1 -0.26992982000911 -0.251486611780482 0.429596165804479
"83" 4.75952429742009e-17 0.509501488622478 1 0.417529418691836 0.321472324147571 0.380805011444914
"100" 6.67901124212174e-17 0.509533424751298 1 0.525460055009137 0.231403278760923 0.253458752530354
"7" -6.74428637854204e-17 0.541923527364531 -1 -0.401538985413163 -0.181276141010586 0.330319792650571
"9" -6.63177133407314e-17 0.565286192707438 -1 -0.498858990786478 -0.126394217565271 0.252726594594672
"15" -6.32369296576118e-17 0.570490159388498 -1 -0.948622545507681 0.243214808343215 0.270157120090285
"25" -5.0876106624876e-17 0.584558018970144 -1 -0.953932159617056 0.231771807105993 0.25397974254174
"22" -5.5138749677032e-17 0.626232866581408 -1 -1.05417005107785 0.268424260680532 0.305798661143622
"74" 3.62247750651641e-17 0.631854186983291 1 0.940857327435986 0.02265193461356 0.0424021793090325
"92" 6.1227227172788e-17 0.641639501285702 1 0.56214016170587 0.349863937733747 0.42095100776987
"5" -6.80812632366415e-17 0.81200987820806 -1 -0.876968863023704 -0.0891616824870268 0.200095989083673
"87" 5.34020211355262e-17 0.825409942324018 1 0.781672946379129 0.373975056005916 0.455045150168792
"16" -6.17029716393312e-17 0.896807164016074 -1 -1.03653505704473 -0.0516434577089764 0.147079031148688
"4" -6.86638368597674e-17 0.921296593883618 -1 -1.13662402765874 0.00427855283817593 0.0681765978847668
"10" -6.56625183652125e-17 1.079849688339 -1 -1.21405317259413 -0.110008748799948 0.229563306085876
