"ID" "ra" "dec" "zspec" "Vel"
"9459" 137 0.0110064429280613 0.0407839752955539 0.0810390685300304 1142.37146253013
"9477" 137 0.239437002385291 0.0411972960522232 0.081075282767689 1152.45262068663
"9482" 137 0.0552052018636985 -0.0254941870329531 0.0811619999834272 1176.59257290625
"9498" 137 0.115515013049172 -0.000593568675666825 0.0811661643313301 1177.75182552463
"9492" 137 0.0350259688431862 0.0114969555687053 0.0813077092701417 1217.15447505334
"9452" 137 0.0897400470588662 0.189762046518184 0.0814436830278478 1255.00624400378
"9445" 137 0.287611517659214 -0.020250044706705 0.0814548017366026 1258.10142061662
"9491" 137 0.276049976968125 -0.1565171518916 0.0814991462617226 1270.44585197879
"9471" 137 0.0762133902205433 0.022787726346465 0.0817178066703999 1331.31556248387
"9450" 137 0.182888402626022 0.263420870473774 0.0818173358605558 1359.02205506862
"9489" 137 0.0217346431220338 0.0782166222811709 0.0819021662230307 1382.63675348214
"9467" 137 0.0890232825375002 -0.108313196405014 0.0820499178268529 1423.7671867678
"9490" 137 0.339113687066554 0.000929694359177115 0.0821603029143032 1454.49569568181
"9460" 137 0.0796528366191806 -0.0122750490983117 0.0822450426212274 1478.08515780696
"9456" 137 0.231655022481915 0.00598111283169836 0.0822857234050207 1489.40969317938
"9487" 137 0.0898352209859759 0.140268174270955 0.0825248341178671 1555.97226825948
