"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"67" 3.81023818622676e-17 0.294221890106566 1 0.0857615552663948 -0.334642241556694 0.472177102026993
"47" 1.29936843836251e-17 0.318127772129091 1 0.0178518210436656 0.26124669025935 0.377701517320283
"53" 1.96405712182019e-17 0.332875031738393 1 0.292266751616794 0.170752307505164 0.251756478675526
"35" -1.27941869328398e-17 0.339193966657763 -1 -0.0517792020161928 0.307305465567583 0.442252097946644
"51" 1.71093495793181e-17 0.374841840649325 1 0.103828419617738 0.281393083519163 0.405913290682715
"54" 2.12979131048933e-17 0.379474669175251 1 0.267741451453578 0.223451313407881 0.324906824127725
"1" -5.85048515308055e-17 0.389882543388297 -1 -0.848667194871988 -0.0688017982657242 0.107936067512979
"78" 5.55421996484199e-17 0.503776136173251 1 1.28527184299665 -0.0472869674435974 0.0831511523422339
"70" 4.49609477104606e-17 0.598774221011914 1 1.2245135976424 0.0642323509922057 0.109713326129629
"6" -5.18445754890755e-17 0.716113913591154 -1 -1.3130290702211 -0.19615587059983 0.278572956347468
"80" 5.67411036063887e-17 0.805845061977551 1 1.32313340640291 0.21955869594099 0.319481790874885
